id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
VIX Index,2016-05-24,USD,14.42,-0.09265883048270496,-0.5735855183148946
VIX Index,2016-05-25,USD,13.9,-0.036727291720156874,-0.6103128100350514
VIX Index,2016-05-26,USD,13.43,-0.03439782960149973,-0.6447106396365512
VIX Index,2016-05-27,USD,13.12,-0.02335322701920317,-0.6680638666557543
VIX Index,2016-05-31,USD,14.19,0.07839970765600812,-0.5896641589997462
VIX Index,2016-06-01,USD,14.2,0.0007044734352636972,-0.5889596855644825
VIX Index,2016-06-02,USD,13.63,-0.04096871889877374,-0.6299284044632563
VIX Index,2016-06-03,USD,13.47,-0.011808255286168468,-0.6417366597494247
VIX Index,2016-06-06,USD,13.65,0.01327453120869615,-0.6284621285407286
VIX Index,2016-06-07,USD,14.05,0.028882874148786097,-0.5995792543919425
VIX Index,2016-06-08,USD,14.08,0.002132954950141208,-0.5974462994418013
VIX Index,2016-06-09,USD,14.64,0.039002157803269544,-0.5584441416385317
VIX Index,2016-06-10,USD,17.03,0.15121898614143126,-0.4072251554971005
VIX Index,2016-06-13,USD,20.97,0.20811635023923136,-0.19910880525786911
VIX Index,2016-06-14,USD,20.5,-0.022667958769465812,-0.22177676402733493
VIX Index,2016-06-15,USD,20.14,-0.017716998853946286,-0.2394937628812812
VIX Index,2016-06-16,USD,19.37,-0.03898240987151169,-0.2784761727527929
VIX Index,2016-06-17,USD,19.41,0.002062919762014115,-0.2764132529907788
VIX Index,2016-06-20,USD,18.37,-0.05506949795388438,-0.3314827509446632
VIX Index,2016-06-21,USD,18.48,0.0059701669865037665,-0.3255125839581594
VIX Index,2016-06-22,USD,21.17,0.13589601893323566,-0.18961656502492374
VIX Index,2016-06-23,USD,17.25,-0.20477294166940485,-0.3943895066943286
VIX Index,2016-06-24,USD,25.76,0.40101075775878403,0.006621251064455436
VIX Index,2016-06-27,USD,23.85,-0.07703868390180268,-0.07041743283734725
VIX Index,2016-06-28,USD,18.75,-0.24059046491793046,-0.3110078977552777
VIX Index,2016-06-29,USD,16.64,-0.11938431702335706,-0.43039221477863476
VIX Index,2016-06-30,USD,15.63,-0.06261729095967761,-0.49300950573831237
VIX Index,2016-07-01,USD,14.77,-0.05659404789009681,-0.5496035536284092
VIX Index,2016-07-05,USD,15.58,0.05338994389931395,-0.49621360972909523
VIX Index,2016-07-06,USD,14.96,-0.04060806789627103,-0.5368216776253663
VIX Index,2016-07-07,USD,14.76,-0.013459153374004718,-0.550280830999371
VIX Index,2016-07-08,USD,13.2,-0.11170398958000138,-0.6619848205793724
VIX Index,2016-07-11,USD,13.54,0.02543143789180391,-0.6365533826875684
VIX Index,2016-07-12,USD,13.55,0.0007382798415811465,-0.6358151028459873
VIX Index,2016-07-13,USD,13.04,-0.03836499082720346,-0.6741800936731908
VIX Index,2016-07-14,USD,12.82,-0.0170151050059828,-0.6911951986791736
VIX Index,2016-07-15,USD,12.67,-0.011769457159476193,-0.7029646558386498
VIX Index,2016-07-18,USD,12.44,-0.01831990702201436,-0.7212845628606641
VIX Index,2016-07-19,USD,11.97,-0.038513567741151444,-0.7597981306018156
VIX Index,2016-07-20,USD,11.77,-0.01684959829769639,-0.776647728899512
VIX Index,2016-07-21,USD,12.74,0.07919272887183171,-0.6974550000276802
VIX Index,2016-07-22,USD,12.02,-0.058174721036955646,-0.7556297210646359
VIX Index,2016-07-25,USD,12.87,0.06832709250097357,-0.6873026285636623
VIX Index,2016-07-26,USD,13.05,0.013889112160667239,-0.6734135164029951
VIX Index,2016-07-27,USD,12.83,-0.01700195514115732,-0.6904154715441524
VIX Index,2016-07-28,USD,12.72,-0.008610620715569173,-0.6990260922597216
VIX Index,2016-07-29,USD,11.87,-0.06916134929039952,-0.7681874415501211
VIX Index,2016-08-01,USD,12.44,0.04690287868945697,-0.7212845628606641
VIX Index,2016-08-02,USD,13.37,0.07209630380281817,-0.6491882590578459
VIX Index,2016-08-03,USD,12.86,-0.0388916723043784,-0.6880799313622243
VIX Index,2016-08-04,USD,12.42,-0.0348136423041403,-0.7228935736663646
VIX Index,2016-08-05,USD,11.39,-0.08657229904624186,-0.8094658727126065
VIX Index,2016-08-08,USD,11.5,0.009611257910113302,-0.7998546148024932
VIX Index,2016-08-09,USD,11.66,0.013817145553141952,-0.7860374692493513
VIX Index,2016-08-10,USD,12.05,0.032900479014317696,-0.7531369902350336
VIX Index,2016-08-11,USD,11.68,-0.031186682536582744,-0.7843236727716163
VIX Index,2016-08-12,USD,11.55,-0.011192540432278353,-0.7955162132038947
VIX Index,2016-08-15,USD,11.81,0.022261193241468025,-0.7732550199624266
VIX Index,2016-08-16,USD,12.64,0.06791975850944043,-0.7053352614529862
VIX Index,2016-08-17,USD,12.19,-0.036250445225531,-0.7415857066785172
VIX Index,2016-08-18,USD,11.43,-0.06437446568646088,-0.8059601723649781
VIX Index,2016-08-19,USD,11.34,-0.007905179507113225,-0.8138653518720913
VIX Index,2016-08-22,USD,12.27,0.07882096042321374,-0.7350443914488776
VIX Index,2016-08-23,USD,12.38,0.008925008533630319,-0.7261193829152472
VIX Index,2016-08-24,USD,13.45,0.08289683879139798,-0.6432225441238493
VIX Index,2016-08-25,USD,13.63,0.013294139660593007,-0.6299284044632563
VIX Index,2016-08-26,USD,13.65,0.0014662759225276822,-0.6284621285407286
VIX Index,2016-08-29,USD,12.94,-0.05341623255821437,-0.681878361098943
VIX Index,2016-08-30,USD,13.12,0.013814494443188607,-0.6680638666557543
VIX Index,2016-08-31,USD,13.42,0.022608348027592484,-0.6454555186281619
VIX Index,2016-09-01,USD,13.48,0.00446097394062539,-0.6409945446875365
VIX Index,2016-09-02,USD,11.98,-0.11796851279685772,-0.7589630574843942
VIX Index,2016-09-06,USD,12.02,0.0033333364197583037,-0.7556297210646359
VIX Index,2016-09-07,USD,11.94,-0.006677821142605733,-0.7623075422072416
VIX Index,2016-09-08,USD,12.51,0.046634216514363835,-0.7156733256928778
VIX Index,2016-09-09,USD,17.5,0.33567255645064886,-0.3800007692422289
VIX Index,2016-09-12,USD,15.16,-0.14354050071524282,-0.5235412699574717
VIX Index,2016-09-13,USD,17.85,0.1633431280114226,-0.36019814194604916
VIX Index,2016-09-14,USD,18.14,0.01611593646134235,-0.3440822054847068
VIX Index,2016-09-15,USD,16.3,-0.1069543368742738,-0.4510365423589806
VIX Index,2016-09-16,USD,15.37,-0.05874755026221257,-0.5097840926211932
VIX Index,2016-09-19,USD,15.53,0.010356079610091218,-0.49942801301110196
VIX Index,2016-09-20,USD,15.92,0.024802543255641574,-0.4746254697554604
VIX Index,2016-09-21,USD,13.3,-0.17981214518852884,-0.6544376149439892
VIX Index,2016-09-22,USD,12.02,-0.10119210612064666,-0.7556297210646359
VIX Index,2016-09-23,USD,12.29,0.022213994470881904,-0.733415726593754
VIX Index,2016-09-26,USD,14.5,0.16536272584858525,-0.5680530007451687
VIX Index,2016-09-27,USD,13.1,-0.10153641921942302,-0.6695894199645918
VIX Index,2016-09-28,USD,12.39,-0.055722534566054804,-0.7253119545306466
VIX Index,2016-09-29,USD,14.02,0.1235951859653932,-0.6017167685652534
VIX Index,2016-09-30,USD,13.29,-0.05347300888129025,-0.6551897774465436
VIX Index,2016-10-03,USD,13.57,0.020849601121623706,-0.6343401763249199
VIX Index,2016-10-04,USD,13.63,0.004411771861663638,-0.6299284044632563
VIX Index,2016-10-05,USD,12.99,-0.048093415025932895,-0.6780218194891892
VIX Index,2016-10-06,USD,12.84,-0.011614532420693102,-0.6896363519098823
VIX Index,2016-10-07,USD,13.48,0.04864180722234579,-0.6409945446875365
VIX Index,2016-10-10,USD,13.38,-0.007446050784078562,-0.648440595471615
VIX Index,2016-10-11,USD,15.36,0.13800567301944344,-0.5104349224521716
VIX Index,2016-10-12,USD,15.91,0.035181114630169485,-0.4752538078220021
VIX Index,2016-10-13,USD,16.69,0.04786189532404839,-0.4273919124979537
VIX Index,2016-10-14,USD,16.12,-0.034749000595261315,-0.46214091309321503
VIX Index,2016-10-17,USD,16.21,0.0055675986691023915,-0.45657331442411264
VIX Index,2016-10-18,USD,15.28,-0.05908355200921056,-0.5156568664333232
VIX Index,2016-10-19,USD,14.41,-0.058622373726943344,-0.5742792401602665
VIX Index,2016-10-20,USD,13.75,-0.046883585898850555,-0.6211628260591171
VIX Index,2016-10-21,USD,13.34,-0.030271783625102522,-0.6514346096842196
VIX Index,2016-10-24,USD,13.02,-0.024280403707054532,-0.6757150133912742
VIX Index,2016-10-25,USD,13.46,0.03323568743615857,-0.6424793259551156
VIX Index,2016-10-26,USD,14.24,0.05633258176724798,-0.5861467441878676
VIX Index,2016-10-27,USD,15.36,0.07571182173569602,-0.5104349224521716
VIX Index,2016-10-28,USD,16.19,0.052627039970018163,-0.4578078824821534
VIX Index,2016-10-31,USD,17.06,0.05234277437398882,-0.4054651081081646
VIX Index,2016-11-01,USD,18.56,0.0842721852945214,-0.3211929228136432
VIX Index,2016-11-02,USD,19.32,0.040132101426317845,-0.28106082138732535
VIX Index,2016-11-03,USD,22.08,0.1335313926245223,-0.14752942876280306
VIX Index,2016-11-04,USD,22.51,0.0192874335097466,-0.12824199525305646
VIX Index,2016-11-07,USD,18.71,-0.1849015146326427,-0.31314350988569917
VIX Index,2016-11-08,USD,18.74,0.001602136524277764,-0.3115413733614214
VIX Index,2016-11-09,USD,14.38,-0.2648219245173755,-0.5763632978787969
VIX Index,2016-11-10,USD,14.74,0.024726534468289874,-0.551636763410507
VIX Index,2016-11-11,USD,14.17,-0.03943783305860116,-0.5910745964691082
VIX Index,2016-11-14,USD,14.48,0.021641333254981188,-0.569433263214127
VIX Index,2016-11-15,USD,13.37,-0.07975499584371892,-0.6491882590578459
VIX Index,2016-11-16,USD,13.72,0.025841231183887814,-0.6233470278739581
VIX Index,2016-11-17,USD,13.35,-0.027338237451481007,-0.6506852653254391
VIX Index,2016-11-18,USD,12.85,-0.03817257350502956,-0.6888578388304687
VIX Index,2016-11-21,USD,12.42,-0.03403573483589595,-0.7228935736663646
VIX Index,2016-11-22,USD,12.41,-0.0008054772888170803,-0.7236990509551817
VIX Index,2016-11-23,USD,12.43,0.0016103063061039258,-0.7220887446490778
VIX Index,2016-11-25,USD,12.34,-0.007266887045378034,-0.7293556316944558
VIX Index,2016-11-28,USD,13.15,0.06357574014653178,-0.665779891547924
VIX Index,2016-11-29,USD,12.9,-0.01919444725614694,-0.684974338804071
VIX Index,2016-11-30,USD,13.33,0.03278982282299081,-0.6521845159810802
VIX Index,2016-12-01,USD,14.07,0.054027736935680526,-0.5981567790453997
VIX Index,2016-12-02,USD,14.12,0.0035473609387981497,-0.5946094181066015
VIX Index,2016-12-05,USD,12.14,-0.15108644643374358,-0.7456958645403451
VIX Index,2016-12-06,USD,11.79,-0.029254071082073008,-0.7749499356224181
VIX Index,2016-12-07,USD,12.22,0.035822239194169825,-0.7391276964282483
VIX Index,2016-12-08,USD,12.64,0.033792434975262076,-0.7053352614529862
VIX Index,2016-12-09,USD,11.75,-0.0730131481285432,-0.7783484095815294
VIX Index,2016-12-12,USD,12.64,0.0730131481285432,-0.7053352614529862
VIX Index,2016-12-13,USD,12.72,0.00630916919326463,-0.6990260922597216
VIX Index,2016-12-14,USD,13.19,0.03628340881724723,-0.6627426834424743
VIX Index,2016-12-15,USD,12.79,-0.030795351138471982,-0.6935380345809463
VIX Index,2016-12-16,USD,12.2,-0.047227663851540314,-0.7407656984324866
VIX Index,2016-12-19,USD,11.71,-0.04099277412958502,-0.7817584725620716
VIX Index,2016-12-20,USD,11.45,-0.022453447609377175,-0.8042119201714488
VIX Index,2016-12-21,USD,11.27,-0.015845401948563875,-0.8200573221200127
VIX Index,2016-12-22,USD,11.43,0.014097149755034621,-0.8059601723649781
VIX Index,2016-12-23,USD,11.44,0.0008745081449323955,-0.8050856642200457
VIX Index,2016-12-27,USD,11.99,0.046956983087770965,-0.7581286811322747
VIX Index,2016-12-28,USD,12.95,0.07702281910612374,-0.681105862026151
VIX Index,2016-12-29,USD,13.37,0.03191760296830504,-0.6491882590578459
VIX Index,2016-12-30,USD,14.04,0.048897007483813315,-0.6002912515740326
VIX Index,2017-01-03,USD,12.85,-0.08856658725643607,-0.6888578388304687
VIX Index,2017-01-04,USD,11.85,-0.08101594376008858,-0.7698737825905573
VIX Index,2017-01-05,USD,11.67,-0.015306421282675675,-0.785180203873233
VIX Index,2017-01-06,USD,11.32,-0.03045037352342783,-0.8156305773966608
VIX Index,2017-01-09,USD,11.56,0.020979790469194626,-0.7946507869274662
VIX Index,2017-01-10,USD,11.49,-0.006073771383567017,-0.8007245583110332
VIX Index,2017-01-11,USD,11.26,-0.020220469149120124,-0.8209450274601533
VIX Index,2017-01-12,USD,11.54,0.024562638368409218,-0.7963823890917441
VIX Index,2017-01-13,USD,11.23,-0.027230492329601397,-0.8236128814213455
VIX Index,2017-01-17,USD,11.87,0.05542543987122439,-0.7681874415501211
VIX Index,2017-01-18,USD,12.48,0.05011315431970509,-0.718074287230416
VIX Index,2017-01-19,USD,12.78,0.023754086008107134,-0.6943202012223089
VIX Index,2017-01-20,USD,11.54,-0.10206218786943522,-0.7963823890917441
VIX Index,2017-01-23,USD,11.77,0.019734660192232134,-0.776647728899512
VIX Index,2017-01-24,USD,11.07,-0.06131517455163982,-0.8379629034511518
VIX Index,2017-01-25,USD,10.81,-0.023767115069428968,-0.8617300185205807
VIX Index,2017-01-26,USD,10.63,-0.016791439297259902,-0.8785214578178406
VIX Index,2017-01-27,USD,10.58,-0.004714765923703457,-0.8832362237415441
VIX Index,2017-01-30,USD,11.88,0.1158908875043454,-0.7673453362371987
VIX Index,2017-01-31,USD,11.99,0.009216655104923976,-0.7581286811322747
VIX Index,2017-02-01,USD,11.81,-0.015126338830151909,-0.7732550199624266
VIX Index,2017-02-02,USD,11.93,0.010109605900553653,-0.763145414061873
VIX Index,2017-02-03,USD,10.97,-0.08389196182268543,-0.8470373758845584
VIX Index,2017-02-06,USD,11.37,0.03581403347530543,-0.811223342409253
VIX Index,2017-02-07,USD,11.29,-0.007060929600874122,-0.8182842720101271
VIX Index,2017-02-08,USD,11.45,0.014072351838678276,-0.8042119201714488
VIX Index,2017-02-09,USD,10.88,-0.05106348857245191,-0.8552754087439007
VIX Index,2017-02-10,USD,10.85,-0.002761161441328319,-0.858036570185229
VIX Index,2017-02-13,USD,11.07,0.02007366673407729,-0.8379629034511518
VIX Index,2017-02-14,USD,10.74,-0.03026365763982719,-0.868226561090979
VIX Index,2017-02-15,USD,11.97,0.1084284304891634,-0.7597981306018156
VIX Index,2017-02-16,USD,11.76,-0.017699577099401065,-0.7774977077012166
VIX Index,2017-02-17,USD,11.49,-0.02322685060981655,-0.8007245583110332
VIX Index,2017-02-21,USD,11.57,0.006938449344920716,-0.7937861089661125
VIX Index,2017-02-22,USD,11.74,0.01458627319436534,-0.7791998357717471
VIX Index,2017-02-23,USD,11.71,-0.002558636790324531,-0.7817584725620716
VIX Index,2017-02-24,USD,11.47,-0.02070824646834657,-0.8024667190304182
VIX Index,2017-02-27,USD,12.09,0.05264373348542195,-0.7498229855449963
VIX Index,2017-02-28,USD,12.92,0.06639783372775465,-0.6834251518172416
VIX Index,2017-03-01,USD,12.54,-0.029852963149681333,-0.713278114966923
VIX Index,2017-03-02,USD,11.81,-0.05997690499550368,-0.7732550199624266
VIX Index,2017-03-03,USD,10.96,-0.07469434868940139,-0.847949368651828
VIX Index,2017-03-06,USD,11.24,0.02522656294567538,-0.8227228057061526
VIX Index,2017-03-07,USD,11.45,0.018510885534703814,-0.8042119201714488
VIX Index,2017-03-08,USD,11.86,0.03518166356933072,-0.7690302566021181
VIX Index,2017-03-09,USD,12.3,0.036427868808792674,-0.7326023877933254
VIX Index,2017-03-10,USD,11.66,-0.053435081456025824,-0.7860374692493513
VIX Index,2017-03-13,USD,11.35,-0.026946436994934597,-0.8129839062442858
VIX Index,2017-03-14,USD,12.3,0.08038151845096042,-0.7326023877933254
VIX Index,2017-03-15,USD,11.63,-0.05601129584779896,-0.7886136836411244
VIX Index,2017-03-16,USD,11.21,-0.036781729446504485,-0.8253954130876289
VIX Index,2017-03-17,USD,11.28,0.006225008985844216,-0.8191704041017847
VIX Index,2017-03-20,USD,11.34,0.005305052229693352,-0.8138653518720913
VIX Index,2017-03-21,USD,12.47,0.09498946139233899,-0.7188758904797523
VIX Index,2017-03-22,USD,12.81,0.02690035621669784,-0.6919755342630545
VIX Index,2017-03-23,USD,13.12,0.023911667607300124,-0.6680638666557543
VIX Index,2017-03-24,USD,12.96,-0.012270092591814219,-0.6803339592475686
VIX Index,2017-03-27,USD,12.5,-0.036139046615873305,-0.7164730058634419
VIX Index,2017-03-28,USD,11.53,-0.08077631002728802,-0.7972493158907299
VIX Index,2017-03-29,USD,11.42,-0.009586130053103492,-0.8068354459438334
VIX Index,2017-03-30,USD,11.54,0.010453056852089304,-0.7963823890917441
VIX Index,2017-03-31,USD,12.37,0.0694549253244432,-0.7269274637673009
VIX Index,2017-04-03,USD,12.38,0.0008080808520536387,-0.7261193829152472
VIX Index,2017-04-04,USD,11.79,-0.04883055270717085,-0.7749499356224181
VIX Index,2017-04-05,USD,12.89,0.08920010240181675,-0.6857498332206013
VIX Index,2017-04-06,USD,12.39,-0.03956212131004522,-0.7253119545306466
VIX Index,2017-04-07,USD,12.87,0.03800932596698425,-0.6873026285636623
VIX Index,2017-04-10,USD,14.05,0.08772337417171983,-0.5995792543919425
VIX Index,2017-04-11,USD,15.07,0.07008361685864894,-0.5294956375332935
VIX Index,2017-04-12,USD,15.77,0.04540338833654323,-0.4840922491967503
VIX Index,2017-04-13,USD,15.96,0.011976191046715545,-0.47211605815003477
VIX Index,2017-04-17,USD,14.66,-0.08496289556315739,-0.5570789537131922
VIX Index,2017-04-18,USD,14.42,-0.01650656460170241,-0.5735855183148946
VIX Index,2017-04-19,USD,14.93,0.03475647969429607,-0.5388290386205985
VIX Index,2017-04-20,USD,14.15,-0.05365798746185213,-0.5924870260824506
VIX Index,2017-04-21,USD,14.63,0.03335959094278618,-0.5591274351396645
VIX Index,2017-04-24,USD,10.84,-0.299831219020533,-0.8589586541601975
VIX Index,2017-04-25,USD,10.76,-0.007407441277861526,-0.866366095438059
VIX Index,2017-04-26,USD,10.85,0.008329525252829928,-0.858036570185229
VIX Index,2017-04-27,USD,10.36,-0.04621284315513163,-0.9042494133403607
VIX Index,2017-04-28,USD,10.82,0.0434440365869988,-0.8608053767533619
VIX Index,2017-05-01,USD,10.11,-0.06787124038595582,-0.9286766171393177
VIX Index,2017-05-02,USD,10.59,0.04638512658093541,-0.8822914905583823
VIX Index,2017-05-03,USD,10.68,0.008462673918733454,-0.8738288166396488
VIX Index,2017-05-04,USD,10.46,-0.020814374895271825,-0.8946431915349207
VIX Index,2017-05-05,USD,10.57,0.010461341245369571,-0.8841818502895511
VIX Index,2017-05-08,USD,9.77,-0.07870333382745498,-0.9628851841170061
VIX Index,2017-05-09,USD,9.96,0.019260605541815412,-0.9436245785751907
VIX Index,2017-05-10,USD,10.21,0.024790560580067567,-0.9188340179951231
VIX Index,2017-05-11,USD,10.6,0.03748636894144708,-0.881347649053676
VIX Index,2017-05-12,USD,10.4,-0.019048194970694432,-0.9003958440243705
VIX Index,2017-05-15,USD,10.42,0.0019212301778939178,-0.8984746138464765
VIX Index,2017-05-16,USD,10.65,0.021832855830213216,-0.8766417580162633
VIX Index,2017-05-17,USD,15.59,0.3810697909142511,-0.49557196710201223
VIX Index,2017-05-18,USD,14.66,-0.061506986611179926,-0.5570789537131922
VIX Index,2017-05-19,USD,12.04,-0.1968882565778305,-0.7539672102910226
VIX Index,2017-05-22,USD,10.93,-0.09672313769222773,-0.8506903479832504
VIX Index,2017-05-23,USD,10.72,-0.01940014654579114,-0.8700904945290415
VIX Index,2017-05-24,USD,10.02,-0.06752805998593736,-0.9376185545149789
VIX Index,2017-05-25,USD,9.99,-0.00299850299625648,-0.9406170575112354
VIX Index,2017-05-26,USD,9.81,-0.018182319083190457,-0.9587993765944258
VIX Index,2017-05-30,USD,10.38,0.05647860416047079,-0.902320772433955
VIX Index,2017-05-31,USD,10.41,0.002886004889135041,-0.89943476754482
VIX Index,2017-06-01,USD,9.89,-0.05124273699225679,-0.9506775045370768
VIX Index,2017-06-02,USD,9.75,-0.014256860624864753,-0.9649343651619415
VIX Index,2017-06-05,USD,10.07,0.03229342172071492,-0.9326409434412266
VIX Index,2017-06-06,USD,10.45,0.03704127168034921,-0.8955996717608774
VIX Index,2017-06-07,USD,10.39,-0.005758173299684088,-0.9013578450605615
VIX Index,2017-06-08,USD,10.16,-0.02238536296079996,-0.9237432080213615
VIX Index,2017-06-09,USD,10.7,0.05178529931752429,-0.8719579087038372
VIX Index,2017-06-12,USD,11.46,0.06861896981873317,-0.803338938885104
VIX Index,2017-06-13,USD,10.42,-0.09513567496137254,-0.8984746138464765
VIX Index,2017-06-14,USD,10.64,0.020893447588277603,-0.8775811662581989
VIX Index,2017-06-15,USD,10.9,0.024142305321599444,-0.8534388609365995
VIX Index,2017-06-16,USD,10.38,-0.048881911497355546,-0.902320772433955
VIX Index,2017-06-19,USD,10.37,-0.0009638554963067314,-0.9032846279302618
VIX Index,2017-06-20,USD,10.86,0.04616929226435351,-0.8571153356659083
VIX Index,2017-06-21,USD,10.75,-0.010180559932117639,-0.8672958955980259
VIX Index,2017-06-22,USD,10.48,-0.025437075680775578,-0.8927329712788015
VIX Index,2017-06-23,USD,10.02,-0.04488558323617742,-0.9376185545149789
VIX Index,2017-06-26,USD,9.9,-0.012048338516174262,-0.9496668930311531
VIX Index,2017-06-27,USD,11.06,0.11080023895364466,-0.8388666540775085
VIX Index,2017-06-28,USD,10.03,-0.09775439412034492,-0.9366210481978534
VIX Index,2017-06-29,USD,11.44,0.13153538397780773,-0.8050856642200457
VIX Index,2017-06-30,USD,11.18,-0.022989518224698635,-0.8280751824447443
VIX Index,2017-07-03,USD,11.22,0.0035714323675972715,-0.824503750077147
VIX Index,2017-07-05,USD,11.07,-0.013459153374004718,-0.8379629034511518
VIX Index,2017-07-06,USD,12.54,0.12468478848422881,-0.713278114966923
VIX Index,2017-07-07,USD,11.19,-0.11390301288094085,-0.8271811278478638
VIX Index,2017-07-10,USD,11.11,-0.007174918672295139,-0.8343560465201589
VIX Index,2017-07-11,USD,10.89,-0.020000666706669445,-0.8543567132268284
VIX Index,2017-07-12,USD,10.3,-0.05570104170927914,-0.9100577549361075
VIX Index,2017-07-13,USD,9.9,-0.039609138095045626,-0.9496668930311531
VIX Index,2017-07-14,USD,9.51,-0.04019088058324538,-0.9898577736143985
VIX Index,2017-07-17,USD,9.82,0.03207724580907545,-0.9577805278053231
VIX Index,2017-07-18,USD,9.89,0.0071030232682463,-0.9506775045370768
VIX Index,2017-07-19,USD,9.79,-0.010162689092201749,-0.9608401936292785
VIX Index,2017-07-20,USD,9.58,-0.02168386455964999,-0.9825240581889285
VIX Index,2017-07-21,USD,9.36,-0.02323230149326827,-1.0057563596821968
VIX Index,2017-07-24,USD,9.43,0.007450806155865575,-0.9983055535263312
VIX Index,2017-07-25,USD,9.43,0.0,-0.9983055535263312
VIX Index,2017-07-26,USD,9.6,0.017867001828424378,-0.9804385516979068
VIX Index,2017-07-27,USD,10.11,0.05176193455858913,-0.9286766171393177
VIX Index,2017-07-28,USD,10.29,0.017647516813578346,-0.9110291003257394
VIX Index,2017-07-31,USD,10.26,-0.002919710103334694,-0.913948810429074
VIX Index,2017-08-01,USD,10.09,-0.016708005377105817,-0.9306568158061799
VIX Index,2017-08-02,USD,10.28,0.018655425661501468,-0.9120013901446784
VIX Index,2017-08-03,USD,10.44,0.015444322427473622,-0.8965570677172048
VIX Index,2017-08-04,USD,10.03,-0.04006398048064863,-0.9366210481978534
VIX Index,2017-08-07,USD,9.93,-0.01002012391676299,-0.9466411721146164
VIX Index,2017-08-08,USD,10.96,0.09869180346278839,-0.847949368651828
VIX Index,2017-08-09,USD,11.11,0.013593322131669083,-0.8343560465201589
VIX Index,2017-08-10,USD,16.04,0.3672399987868298,-0.46711604773332915
VIX Index,2017-08-11,USD,15.51,-0.03360062524992102,-0.5007166729832502
VIX Index,2017-08-14,USD,12.33,-0.22944966001219447,-0.7301663329954446
VIX Index,2017-08-15,USD,12.04,-0.023800877295578005,-0.7539672102910226
VIX Index,2017-08-16,USD,11.74,-0.02523262548072447,-0.7791998357717471
VIX Index,2017-08-17,USD,15.55,0.2810588242252927,-0.4981410115464544
VIX Index,2017-08-18,USD,14.26,-0.08660222363909309,-0.5847432351855475
VIX Index,2017-08-21,USD,13.19,-0.07799944825692684,-0.6627426834424743
VIX Index,2017-08-22,USD,11.35,-0.1502412228018115,-0.8129839062442858
VIX Index,2017-08-23,USD,12.25,0.07630819306332448,-0.7366757131809614
VIX Index,2017-08-24,USD,12.23,-0.0016339872916550924,-0.7383097004726165
VIX Index,2017-08-25,USD,11.28,-0.0808607036291682,-0.8191704041017847
VIX Index,2017-08-28,USD,11.32,0.003539826705123872,-0.8156305773966608
VIX Index,2017-08-29,USD,11.7,0.033017769028673705,-0.7826128083679871
VIX Index,2017-08-30,USD,11.22,-0.04189094170915997,-0.824503750077147
VIX Index,2017-08-31,USD,10.59,-0.05778774048123525,-0.8822914905583823
VIX Index,2017-09-01,USD,10.13,-0.04440884135272327,-0.9267003319111056
VIX Index,2017-09-05,USD,12.23,0.1883906314384891,-0.7383097004726165
VIX Index,2017-09-06,USD,11.63,-0.050303983168507926,-0.7886136836411244
VIX Index,2017-09-07,USD,11.55,-0.006902529562770265,-0.7955162132038947
VIX Index,2017-09-08,USD,12.12,0.0481715436733654,-0.7473446695305292
VIX Index,2017-09-11,USD,10.73,-0.1218134239985611,-0.8691580935290903
VIX Index,2017-09-12,USD,10.58,-0.014078130212453743,-0.8832362237415441
VIX Index,2017-09-13,USD,10.5,-0.0075901692666757725,-0.8908263930082199
VIX Index,2017-09-14,USD,10.44,-0.0057306747089849175,-0.8965570677172048
VIX Index,2017-09-15,USD,10.17,-0.02620237239402412,-0.9227594401112289
VIX Index,2017-09-18,USD,10.15,-0.0019685045726722805,-0.9247279446839012
VIX Index,2017-09-19,USD,10.18,0.002951305634580237,-0.921776639049321
VIX Index,2017-09-20,USD,9.78,-0.04008552707565061,-0.9618621661249716
VIX Index,2017-09-21,USD,9.67,-0.011311174581523087,-0.9731733407064946
VIX Index,2017-09-22,USD,9.59,-0.008307420569856117,-0.9814807612763508
VIX Index,2017-09-25,USD,10.21,0.06264674328122766,-0.9188340179951231
VIX Index,2017-09-26,USD,10.17,-0.003925422116105803,-0.9227594401112289
VIX Index,2017-09-27,USD,9.87,-0.02994235661507849,-0.9527017967263074
VIX Index,2017-09-28,USD,9.55,-0.03295869895275105,-0.9856604956790584
VIX Index,2017-09-29,USD,9.51,-0.004197277935340082,-0.9898577736143985
VIX Index,2017-10-02,USD,9.45,-0.006329135051647672,-0.9961869086660462
VIX Index,2017-10-03,USD,9.51,0.006329135051647672,-0.9898577736143985
VIX Index,2017-10-04,USD,9.63,0.012539349252735477,-0.977318424361663
VIX Index,2017-10-05,USD,9.19,-0.04676728944243891,-1.024085713804102
VIX Index,2017-10-06,USD,9.65,0.04884197898329923,-0.9752437348208027
VIX Index,2017-10-09,USD,10.33,0.06809436778065248,-0.9071493670401503
VIX Index,2017-10-10,USD,10.08,-0.024499020488324863,-0.9316483875284751
VIX Index,2017-10-11,USD,9.85,-0.023081807459224724,-0.9547301949876998
VIX Index,2017-10-12,USD,9.91,0.006072893157898829,-0.948657301829801
VIX Index,2017-10-13,USD,9.61,-0.03074012535969528,-0.9793974271894963
VIX Index,2017-10-16,USD,9.91,0.03074012535969528,-0.948657301829801
VIX Index,2017-10-17,USD,10.31,0.03956994968697236,-0.9090873521428287
